Date,Open,High,Low,Close,Adj Close,Volume,Mid_hl,Mid_oc,Mid_hloc,Close_in_range,Returns_1Day_Moc,Returns_5Day_Moc,Returns_30Day_Moc,Returns_1Day_Mhloc,Returns_5Day_Mhloc,Returns_30Day_Mhloc,Std_Dev_10Day_Moc,Std_Dev_30Day_Moc,Std_Dev_10Day_Mhloc,Std_Dev_30Day_Mhloc,SMA_Returns_8Day_Mhloc,SMA_Returns_20Day_Mhloc,SMA_Delta_8_20Day_Mhloc,SMA_Signal_8_20Day_Mhloc,high_slope,high_intercept,mid_hl_slope,mid_hl_intercept,mid_oc_slope,mid_oc_intercept,low_slope,low_intercept,trend_10day
2014-01-23 00:00:00-05:00,72.76000213623047,72.95999908447266,72.69999694824219,72.72000122070312,49.8523063659668,1009600,72.82999801635742,72.7400016784668,72.78499984741211,0.07693887731447524,-0.0023316166410792816,0.01006737894831633,,-0.0019197983517317274,0.011992090930694754,,0.5927281183497954,,0.6118565632579273,,0.0025998163075816308,,,0,-0.6141214081735321,73.54866689046223,-0.6198483784993488,73.07466557820638,-0.6066970594001537,73.14233423868815,-0.6255753488251655,72.60066426595051,0
2014-01-24 00:00:00-05:00,72.5,72.69999694824219,71.7699966430664,72.0,49.358699798583984,1723400,72.2349967956543,72.25,72.24249839782715,0.24731535640745872,-0.006736344063239863,-0.002760535001150255,,-0.007453478748674525,-0.0036548122347678236,,0.5135344182324336,,0.5273295581626799,,0.00398387258652554,,,0,-0.4767880988843512,72.42533365885416,-0.4579999981504497,71.77799962361654,-0.47000011097301125,71.98900070190429,-0.4392118974165481,71.1306655883789,0
2014-01-27 00:00:00-05:00,71.9800033569336,71.9800033569336,69.93000030517578,70.45999908447266,48.30297088623047,2574800,70.95500183105469,71.22000122070312,71.0875015258789,0.2585356050286939,-0.014256038467776788,-0.02109815257594183,,-0.015987775859963582,-0.023154317630865506,,0.5669739977533367,,0.6143634782949213,,0.006679065791489902,,,0,-0.3050910256125709,71.1520004272461,-0.2772728197502366,70.45400060017904,-0.28321211843779587,70.67166697184244,-0.2494546138879024,69.75600077311198,0
2014-01-28 00:00:00-05:00,70.44999694824219,70.79000091552734,69.58999633789062,70.54000091552734,48.35780334472656,2266800,70.18999862670898,70.49499893188477,70.34249877929688,0.7916674613922321,-0.010179756759223557,-0.03232669308940217,,-0.010480080613197829,-0.03508229097643012,,0.7909108293291904,,0.8594404620874596,,0.007156317357141388,,,0,-0.10933320016571965,69.87733205159506,-0.10696963685931576,69.37933298746744,-0.12503033262310603,69.62366689046225,-0.10460607355291189,68.88133392333984,0
2014-01-29 00:00:00-05:00,70.05000305175781,70.37999725341797,69.80000305175781,70.20999908447266,48.131587982177734,1515300,70.09000015258789,70.13000106811523,70.11000061035156,0.7068967785217243,-0.005177641950490863,-0.03812918372123064,,-0.0033052304507235064,-0.03860130942587481,,1.016548949392968,,1.0716876124255081,,0.006254570885915925,,,0,0.03927307128906249,68.9959976196289,0.039969750606652456,68.52966664632162,0.024666641697739092,68.728333791097,0.0406664299242424,68.06333567301432,1
2014-01-30 00:00:00-05:00,69.5,69.68000030517578,68.4800033569336,69.37000274658203,48.076148986816406,2656500,69.08000183105469,69.43500137329102,69.25750160217285,0.7416680441997381,-0.009910162330515115,-0.0454358018822284,,-0.01215944944739944,-0.048464632171936195,,1.296072668584812,,1.371367198559373,,0.005545113354082889,0.005498351937860125,4.676141622276392e-05,0,0.18793973055752836,68.19133148193359,0.2109092712402343,67.60499954223633,0.1884848392370975,67.84633356730143,0.23387881192294027,67.01866760253905,1
2014-01-31 00:00:00-05:00,68.88999938964844,68.88999938964844,68.01000213623047,68.05999755859375,47.16826248168945,2156800,68.45000076293945,68.4749984741211,68.46249961853027,0.05681315727872516,-0.013825921799998642,-0.05224915606752811,,-0.011478929578043529,-0.05232375489675156,,1.618062429470562,,1.6687437405122356,,0.00534930274810292,0.006124542950241226,-0.000775240202138306,0,0.32545503558534555,67.58599751790365,0.33200036251183707,67.09099858601888,0.3238484700520832,67.2273333231608,0.33854568943832847,66.59599965413412,1
2014-02-03 00:00:00-05:00,68.0999984741211,68.13999938964844,67.06999969482422,67.62000274658203,46.86332702636719,1762600,67.60499954223633,67.86000061035156,67.73250007629395,0.514021690303536,-0.008981349068623357,-0.047177766817769085,,-0.010662764963357274,-0.04719537721217559,,1.8600523288028397,,1.9138405984370286,,0.0040934224469100266,0.006261490459923382,-0.0021680680130133556,0,0.40781878847064384,67.39199727376302,0.4226670929879852,66.86233164469402,0.4064543984153053,67.04300079345704,0.43751539750532653,66.33266601562501,1
2014-02-04 00:00:00-05:00,67.79000091552734,67.94999694824219,67.20999908447266,67.4000015258789,46.71086502075195,1514200,67.57999801635742,67.59500122070312,67.58749961853027,0.2567607971709298,-0.0039050897032856247,-0.04113763749374255,,-0.0021407811257571074,-0.03916550035293098,,1.967225693841277,,1.9968945076218287,,0.0037551969551240126,0.006264519423606306,-0.0025093224684822934,0,0.43497013901219206,67.62466481526694,0.45209121704101546,67.10599899291992,0.4357877326734136,67.25066731770833,0.46921229506983886,66.58733317057292,1
2014-02-05 00:00:00-05:00,67.61000061035156,68.23999786376953,67.04000091552734,68.0999984741211,47.19597625732422,1671400,67.63999938964844,67.85499954223633,67.74749946594238,0.8833335452614982,0.0038464134453417564,-0.03243977600498338,,0.002367299401740963,-0.03369706352648871,,1.87236131607666,,1.8958483745453492,,0.005942459803256717,0.006381823957879966,-0.00043936415462324935,0,0.43424252596768453,68.0866668701172,0.45524255001183694,67.54166692097982,0.4267271099668559,67.74000040690103,0.47624257405598935,66.99666697184244,1
2014-02-06 00:00:00-05:00,68.43000030517578,69.27999877929688,68.25,69.0199966430664,47.83358383178711,1866200,68.76499938964844,68.7249984741211,68.74499893188477,0.7475704423572636,0.012821441865064509,-0.010225432204614804,,0.014723782778784944,-0.007399958970971676,,1.5809910310777748,,1.5775385704158755,,0.008775238915298243,0.007165880956429671,0.0016093579588685718,0,0.4093332001657195,68.67466837565105,0.42493938099254247,68.18733444213868,0.4040908582282787,68.31899998982747,0.44054556181936544,67.7000005086263,1
2014-02-07 00:00:00-05:00,69.4000015258789,69.41000366210938,68.45999908447266,69.30000305175781,48.02763366699219,1221600,68.93500137329102,69.35000228881836,69.14250183105469,0.8842104417799693,0.00909427178718114,0.012778442266456747,,0.005782280970922482,0.009932477141695761,,1.227372775686515,,1.2017793004643293,,0.009575470739925497,0.007519653533745742,0.0020558172061797544,0,0.3990905761718749,69.0780029296875,0.415939122980291,68.61133575439453,0.3933634440104165,68.7620007832845,0.43278766978870725,68.14466857910156,1
2014-02-10 00:00:00-05:00,69.33999633789062,70.0,69.1500015258789,69.54000091552734,48.19395446777344,817700,69.57500076293945,69.43999862670898,69.50749969482422,0.4588236350091104,0.0012977121113251222,0.02328320073896961,,0.0052789218513003,0.026206025416615653,,0.9951096843378665,,0.9841327176748725,,0.00954257584832295,0.007508719213326597,0.002033856634996352,0,0.37072698419744304,69.59600219726563,0.3821512395685368,69.17166900634766,0.37912121397076215,69.16433283487956,0.3935754949396305,68.7473358154297,1
2014-02-11 00:00:00-05:00,69.81999969482422,70.1500015258789,69.4000015258789,69.7300033569336,48.32563781738281,1061400,69.7750015258789,69.7750015258789,69.7750015258789,0.44000244140625,0.004824350601888794,0.03225091006445724,,0.0038485319171193133,0.03236548059471178,,0.8903055597191329,,0.9023332230769154,,0.009028332038469552,0.007557914331720497,0.001470417706749055,0,0.3579997207179213,70.0060022989909,0.36172707297585216,69.62400207519532,0.34769684762665704,69.68166681925456,0.365454425233783,69.24200185139975,1
2014-02-12 00:00:00-05:00,70.12999725341797,70.51000213623047,69.9800033569336,70.51000213623047,48.8662109375,1024200,70.24500274658203,70.31999969482422,70.28250122070312,1.0,0.007810794081361427,0.03632746546632215,,0.0072733741845349975,0.03741838111730056,,0.9217954849266912,1.558260133629267,0.9312029837515066,1.588684290543419,0.007110696792420685,0.007824637795160771,-0.000713941002740086,0,0.3058785178444602,70.60266876220703,0.31206043127811306,70.21466852823893,0.30257568359374987,70.25133285522462,0.318242344711766,69.82666829427083,1
2014-02-13 00:00:00-05:00,70.30999755859375,71.19000244140625,70.01000213623047,71.06999969482422,49.25430679321289,1464800,70.60000228881836,70.68999862670898,70.64500045776367,0.8983027834351663,0.005261645811867055,0.028592218206128006,-0.0002121943845154739,0.005157745253291601,0.02763839632554954,0.0003185823786349129,1.0775692034952082,1.5582606591645036,1.0923905334494044,1.5886674226169268,0.005072868898819442,0.007899895816947167,-0.0028270269181277247,0,0.2543635512843276,71.18600107828776,0.2604242498224431,70.77866744995117,0.27200002959280295,70.71799901326499,0.26648494836055864,70.37133382161458,1
2014-02-14 00:00:00-05:00,71.01000213623047,71.4800033569336,70.81999969482422,71.33999633789062,49.441429138183594,1061800,71.1500015258789,71.17499923706055,71.16250038146973,0.7878693300041615,0.006860950909232555,0.0263157446000033,0.0036663374205254673,0.007325358062888698,0.029215005198261146,0.0029243951516706446,1.2530182956613178,1.5602261611562194,1.2736432111770843,1.5904077883070782,0.003525049610958956,0.007939856950001498,-0.004414807339042542,0,0.21672719319661454,71.63400065104166,0.2107879638671875,71.31866683959962,0.219818369547526,71.2479985555013,0.20484873453776037,71.00333302815756,1
2014-02-18 00:00:00-05:00,71.38999938964844,71.95999908447266,71.36000061035156,71.70999908447266,49.69784927368164,1276800,71.65999984741211,71.54999923706055,71.60499954223633,0.5833322736925092,0.0052687039553172,0.03038595409101852,0.006895605056315368,0.006218150829363278,0.03017659758473945,0.008450114619552807,1.329847653554924,1.566595384807173,1.3530497908354946,1.5984454830101995,0.0034073112822375702,0.007978860923893102,-0.004571549641655532,0,0.12666676839192703,72.26333262125651,0.1087273568818063,71.98799997965494,0.129878974683357,71.86266530354818,0.09078794537168558,71.7126673380534,1
2014-02-19 00:00:00-05:00,71.70999908447266,72.52999877929688,71.69000244140625,72.2699966430664,50.0859375,1844700,72.11000061035156,71.98999786376953,72.04999923706055,0.6904722979109901,0.006149526644314562,0.031744841124354606,0.014157881873306799,0.006214645592752754,0.03260476763068021,0.014110258884503457,1.3021093924743505,1.5830318940280381,1.344087441434178,1.616434002950277,0.002327916533350139,0.008118573603348729,-0.00579065706999859,0,0.05945443818063444,72.73200022379557,0.04775751287286931,72.417333984375,0.056939512310606046,72.35833231608073,0.03606058756510415,72.10266774495443,1
2014-02-20 00:00:00-05:00,72.36000061035156,72.75,72.11000061035156,72.44000244140625,50.20378112792969,1376200,72.43000030517578,72.4000015258789,72.41500091552734,0.5156283527644661,0.0056952864880652765,0.029579093288986114,0.0190724666318014,0.005065949789476942,0.030341829869254155,0.020145132614673322,1.227547237395548,1.610612614952519,1.2570073437948288,1.6450742396346538,0.0019195121513176149,0.008234595527565855,-0.00631508337624824,0,0.009515057188091846,73.0326670328776,-0.0011515993060487635,72.72333399454753,0.009242502848307297,72.68466618855794,-0.011818255800189388,72.41400095621744,1
2014-02-21 00:00:00-05:00,72.45999908447266,72.75,72.2699966430664,72.66999816894531,50.36316680908203,1455200,72.5099983215332,72.56499862670898,72.5374984741211,0.8333306842565366,0.0022789654330477305,0.026524261372549596,0.019099791422494405,0.001691604737209751,0.026788845694592167,0.019680191756140886,1.1963909147693899,1.641181879199255,1.229424678502319,1.675243719792821,0.001629681555413656,0.008239811325341937,-0.006610129769928281,0,-0.022909083510890136,73.22599995930989,-0.033212234034682764,72.90466740926107,-0.023787642970229637,72.88033192952473,-0.04351538455847537,72.58333485921224,0
2014-02-24 00:00:00-05:00,72.61000061035156,73.02999877929688,72.33000183105469,72.56999969482422,50.29386901855469,1552300,72.68000030517578,72.59000015258789,72.63500022888184,0.3428555858310627,0.0003445397416392826,0.01988058912111046,0.01709403445371338,0.0013441565646976628,0.020692075735376125,0.018152537363273602,1.1604966308808335,1.6694386445311071,1.1652118707301238,1.7054284290178447,0.002460341372817511,0.008089878587898844,-0.005629537215081333,0,-0.06642405192057288,73.46333262125651,-0.05890921390417848,73.04600118001302,-0.05024238355232006,73.0183329264323,-0.05139437588778408,72.62866973876953,0
2014-02-25 00:00:00-05:00,73.13999938964844,73.4000015258789,72.55000305175781,72.62999725341797,50.335445404052734,1431800,72.97500228881836,72.8849983215332,72.93000030517578,0.09411099442604409,0.004063895417071306,0.018658268325755234,0.01937060589556938,0.004061403942511976,0.018504305165980783,0.019358448911942272,1.071578922633493,1.705688953050801,1.0931855763639677,1.7427666081960487,0.002180597811417591,0.007363610640466176,-0.005183012829048586,0,-0.09321191961115055,73.57666625976562,-0.08172746138139202,73.13900146484374,-0.08475760257605348,73.17866643269856,-0.07024300315163351,72.70133666992187,0
2014-02-26 00:00:00-05:00,72.83999633789062,73.25,72.6500015258789,73.13999938964844,50.68891143798828,1326200,72.95000076293945,72.98999786376953,72.96999931335449,0.8166651831695129,0.0014406193956830737,0.013890818581386188,0.017211299244242806,0.0005484575347776133,0.012768911672947247,0.016968032754746787,0.9393242408060597,1.740713954943095,0.9578335505609621,1.7768406165480148,0.002395431941732878,0.006861255968387914,-0.004465824026655036,0,-0.06339388760653407,73.39266662597656,-0.06075774684096827,72.9986676534017,-0.06875776811079543,73.08166732788085,-0.05812160607540245,72.60466868082682,0
2014-02-27 00:00:00-05:00,73.25,73.51000213623047,72.58000183105469,73.36000061035156,50.84138107299805,1303400,73.04500198364258,73.30500030517578,73.17500114440918,0.8387080896166436,0.004315693254220543,0.012499982876013949,0.02103213559079964,0.0028093988349149335,0.010495066205528092,0.018973035953478545,0.8455795223585981,1.7864475664246107,0.8363395602921788,1.8165304384613217,0.002115814735119206,0.0066818622972121084,-0.004566047562092902,0,-0.03624235210996683,73.24733327229818,-0.02506066524621211,72.8043337504069,-0.0288488214666193,72.87166824340821,-0.013878978382457384,72.36133422851563,0
2014-02-28 00:00:00-05:00,73.30000305175781,73.5999984741211,72.94000244140625,72.94000244140625,50.5503044128418,1284500,73.27000045776367,73.12000274658203,73.19500160217285,0.0,-0.00252366902426282,0.007648372223199695,0.015344072294645184,0.00027332364128285214,0.009064320411963589,0.017692695917373547,0.6946474206366422,1.8186401815463227,0.6793116402080784,1.8533301650774052,0.0029261499348729875,0.006158740975116697,-0.0032325910402437093,0,0.01703042695016571,72.94933268229167,0.0066364172733191255,72.60399958292643,0.020817982066761356,72.55800094604493,-0.003757592403527468,72.2586664835612,1
2014-03-03 00:00:00-05:00,72.5199966430664,72.81999969482422,71.63999938964844,72.2300033569336,50.05823516845703,1756300,72.22999954223633,72.375,72.30249977111816,0.5000032327934568,-0.010188768033338902,-0.0029618425697196527,-0.0010352072070345386,-0.01219348058636005,-0.004577689223045689,-0.002827292687913374,0.5335431046276554,1.8167183045618804,0.5107097120784803,1.8481075315956286,0.005091498085818715,0.005683315734943686,-0.0005918176491249713,0,0.023454747055516086,72.80199940999348,0.021848667029178495,72.40833231608073,0.021606237238103683,72.4556655883789,0.020242587002840907,72.01466522216796,1
2014-03-04 00:00:00-05:00,72.48999786376953,72.94999694824219,72.25,72.5,50.245361328125,1320100,72.5999984741211,72.49499893188477,72.54749870300293,0.3571444141689373,0.001658016330013945,-0.005350886994988313,-0.0035736146154687898,0.003388526436296724,-0.005244777191447558,-0.0030918325507627298,0.39787016317354007,1.8089595923447699,0.38096253341766323,1.841253941958195,0.004708895538807812,0.004977761090247458,-0.00026886555143964576,0,0.005636365485913825,72.89200032552084,-0.0036968577991832383,72.56833267211914,-0.009121172355883044,72.61266606648762,-0.013030081084280297,72.24466501871746,0
2014-03-05 00:00:00-05:00,72.66000366210938,72.79000091552734,72.16999816894531,72.5999984741211,50.31465148925781,1181600,72.47999954223633,72.63000106811523,72.55500030517578,0.6935458069279518,0.0018622268876411496,-0.004932138733942715,-0.003019868368068779,0.00010340263009700479,-0.005687255201916375,-0.004732474853739843,0.31989982094218294,1.8018506920247326,0.3168781681824413,1.8301949292320054,0.004684520404821417,0.004696220562515742,-1.1700157694325385e-05,0,-0.01290916674064867,72.95400136311848,-0.009393865411931813,72.57766647338867,-0.02193938746596827,72.67466634114584,-0.00587856408321496,72.20133158365886,0
2014-03-06 00:00:00-05:00,72.79000091552734,72.9000015258789,72.05999755859375,72.29000091552734,50.099815368652344,1239000,72.47999954223633,72.54000091552734,72.51000022888184,0.2738122269552502,-0.0012391594556564467,-0.010435841845217508,-0.005074735052243984,-0.0006202201930214368,-0.00908781558082905,-0.005690790661840972,0.30636284855067486,1.789867858272468,0.30780430845118323,1.8167817222554412,0.004707159802239387,0.004818777564943403,-0.00011161776270401588,0,-0.0329093701911695,73.04800211588541,-0.01769693548029119,72.6183334350586,-0.018727134935783613,72.64599889119467,-0.0024845007694128786,72.18866475423177,0
2014-03-07 00:00:00-05:00,72.5999984741211,72.7300033569336,72.29000091552734,72.37999725341797,50.16218948364258,1121300,72.51000213623047,72.48999786376953,72.5,0.2045359966708281,-0.0006893169441235525,-0.008616040196223196,-0.0034369509063576498,-0.00013791516825634176,-0.009495205778535243,-0.0039156398709842,0.31224310849874337,1.7822077506668845,0.3107026468278932,1.8078569383275156,0.004399854404777243,0.004345618976319945,5.4235428457297986e-05,0,-0.020727354107481052,72.99600118001302,-0.013121102072975847,72.61066665649413,-0.009817990389737212,72.61399841308594,-0.005514850038470643,72.22533213297525,0
2014-03-10 00:00:00-04:00,72.25,72.69000244140625,72.0199966430664,72.33999633789062,50.13446807861328,963200,72.35499954223633,72.29499816894531,72.32499885559082,0.4776073514843029,-0.0026900220798831143,-0.001105379358268599,0.0006228120269247128,-0.00241380888840248,0.0003111798975676816,0.0011419934192939962,0.34082673791977564,1.7832939049440495,0.3358994894073496,1.809886461800026,0.004358891269039691,0.004227343916907656,0.00013154735213203456,0,-0.014060419256036924,73.00533294677734,0.007151678836706913,72.54266611735025,0.0026970834443063433,72.58366572062175,0.028363776929450746,72.07999928792317,1
2014-03-11 00:00:00-04:00,72.48999786376953,73.19999694824219,72.25,73.0999984741211,50.66117477416992,1854500,72.7249984741211,72.79499816894531,72.7599983215332,0.894738110152749,0.006916107789802561,0.00413820596566139,0.02211453132893726,0.006014510512622806,0.002929110201306928,0.023527297482039522,0.33693157779941507,1.812172527678913,0.3272114174468233,1.8383793154253105,0.004892185230248803,0.004356619006130537,0.000535566224118266,0,0.0007274280894886379,73.00399932861328,0.029818147601503305,72.51000035603842,0.02318170720880681,72.57600021362305,0.058908867113517976,72.01600138346355,1
2014-03-12 00:00:00-04:00,72.87999725341797,73.29000091552734,72.6500015258789,73.29000091552734,50.7928581237793,1233600,72.97000122070312,73.08499908447266,73.02750015258789,1.0,0.003983802772469236,0.00626460153746522,0.03674019706121934,0.003676495838724092,0.00651229888256788,0.0381704008229129,0.34709333851293206,1.844848609440942,0.333245311459138,1.867848847598577,0.0051124399182174134,0.0043357107366597016,0.0007767291815577119,0,0.0638181281812263,72.73000081380209,0.090545215028705,72.2760014851888,0.08581808841589722,72.3260004679362,0.11727230187618366,71.82200215657552,1
2014-03-13 00:00:00-04:00,73.37000274658203,73.45999908447266,72.11000061035156,72.43000030517578,50.196834564208984,1435800,72.78499984741211,72.9000015258789,72.84250068664551,0.23703707889933145,-0.002531265798880633,0.004962787507692301,0.03949808092934792,-0.0025332849345224284,0.004585580702166858,0.0389744694409615,0.28913023911142044,1.8605559761021742,0.2936892388755672,1.8824607873136754,0.0033587203669777927,0.0042636369777632925,-0.0009049166107854998,0,0.1436969641483191,72.39066721598307,0.16093925707267984,71.97433420817057,0.15578770493016095,72.00566762288412,0.1781815499970407,71.55800120035806,1
2014-03-14 00:00:00-04:00,72.30000305175781,72.4800033569336,71.81999969482422,71.9800033569336,49.884971618652344,823100,72.1500015258789,72.1400032043457,72.1450023651123,0.24242844592407642,-0.010425216812422256,-0.004828178641715142,0.038957323792827125,-0.009575430757569725,-0.004896519101899255,0.0416922455494535,0.28667065430382555,1.834602358479307,0.2661820696985733,1.8516430896020812,0.005190857793258857,0.004978561714439697,0.00021229607881916024,0,0.19660579796993366,72.1346684773763,0.17945422548236262,71.92300160725911,0.18733328616980344,71.88166681925456,0.1623026529947916,71.71133473714193,1
2014-03-17 00:00:00-04:00,72.2699966430664,72.73999786376953,72.11000061035156,72.23999786376953,50.065162658691406,919800,72.42499923706055,72.25499725341797,72.33999824523926,0.20634574629125035,0.0015940399773275438,-0.000553301286955743,0.055202612099735315,0.0027028328191067708,0.00020738872984127354,0.0566368252446845,0.29822851787592586,1.7588153996452585,0.26252350526849527,1.7786722942321846,0.005173509874257531,0.004789466191273577,0.0003840436829839538,0,0.18157547459457857,72.35333455403646,0.1664239594430634,72.13966776529948,0.1712121674508759,72.11233240763347,0.15127244429154826,71.9260009765625,1
